STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2005/11/01 18:00:00,7,-5.47,19.37,2.3,31.65,0.74,53.8,4.10,11.50,9.6,0000000
0001,2005/11/01 18:00:00,8,-6.47,19.76,1.9,32.37,1.11,24.8,1.86,11.50,9.6,0000000
0001,2005/11/01 18:00:00,9,-7.47,20.10,1.3,32.89,1.57,7.9,0.59,11.50,9.6,0000000
0001,2005/11/01 18:00:00,10,-8.47,20.10,1.5,33.00,2.13,6.6,0.49,11.50,9.6,0000000
0001,2005/11/01 18:00:00,11,-9.47,20.09,1.5,33.07,3.12,5.0,0.37,11.50,9.6,0000000
0001,2005/11/01 18:00:00,12,-9.97,20.09,1.2,33.07,4.30,5.0,0.37,11.50,9.6,0000000
0001,2005/11/01 19:00:00,0,0.73,19.04,2.1,31.24,0.46,75.3,5.79,11.20,9.6,0000000
0001,2005/11/01 19:00:00,1,0.23,19.04,2.2,31.24,0.41,75.1,5.77,11.20,9.6,0000000
0001,2005/11/01 19:00:00,2,-0.77,19.05,2.5,31.24,0.49,75.2,5.77,11.20,9.6,0000000
0001,2005/11/01 19:00:00,3,-1.77,19.07,2.4,31.25,0.49,74.3,5.70,11.20,9.6,0000000
0001,2005/11/01 19:00:00,4,-2.77,19.07,2.3,31.26,0.45,74.3,5.70,11.20,9.6,0000000
0001,2005/11/01 19:00:00,5,-3.77,19.13,2.3,31.33,0.48,69.9,5.36,11.20,9.6,0000000
0001,2005/11/01 19:00:00,6,-4.77,19.15,2.4,31.36,0.60,69.5,5.32,11.20,9.6,0000000
0001,2005/11/01 19:00:00,7,-5.77,19.43,1.8,31.74,0.70,56.8,4.32,11.20,9.6,0000000
0001,2005/11/01 19:00:00,8,-6.77,20.04,1.5,32.77,1.72,12.1,0.90,11.20,9.6,0000000
0001,2005/11/01 19:00:00,9,-7.77,20.07,1.5,32.87,1.83,9.6,0.72,11.20,9.6,0000000
0001,2005/11/01 19:00:00,10,-8.77,20.09,1.9,33.05,2.68,5.9,0.44,11.20,9.6,0000000
0001,2005/11/01 19:00:00,11,-9.77,20.09,1.9,33.05,2.98,6.1,0.46,11.20,9.6,0000000
0001,2005/11/01 19:00:00,12,-9.97,20.09,1.7,33.05,3.90,6.0,0.45,11.20,9.6,0000000
0001,2005/11/01 20:00:00,0,0.13,18.95,2.2,31.21,0.45,76.7,5.90,10.60,9.6,0000000
0001,2005/11/01 20:00:00,1,-0.37,18.94,2.3,31.21,0.44,76.6,5.90,10.60,9.6,0000000
0001,2005/11/01 20:00:00,2,-1.37,18.95,2.3,31.22,0.54,76.1,5.86,10.60,9.6,0000000
0001,2005/11/01 20:00:00,3,-2.37,18.98,2.3,31.24,0.41,75.5,5.81,10.60,9.6,0000000
0001,2005/11/01 20:00:00,4,-3.37,19.05,2.5,31.29,0.45,71.9,5.52,10.60,9.6,0000000
0001,2005/11/01 20:00:00,5,-4.37,19.11,2.4,31.36,0.49,69.5,5.33,10.60,9.6,0000000
0001,2005/11/01 20:00:00,6,-5.37,19.15,2.4,31.41,0.54,64.9,4.97,10.60,9.6,0000000
0001,2005/11/01 20:00:00,7,-6.37,19.75,1.7,32.19,1.06,34.1,2.57,10.60,9.6,0000000
0001,2005/11/01 20:00:00,8,-7.37,20.03,1.7,32.70,1.63,15.5,1.16,10.60,9.6,0000000
0001,2005/11/01 20:00:00,9,-8.37,20.06,1.7,32.84,1.96,9.7,0.73,10.60,9.6,0000000
0001,2005/11/01 20:00:00,10,-9.37,20.10,1.7,33.04,3.11,6.0,0.44,10.60,9.6,0000000
0001,2005/11/01 20:00:00,11,-9.97,20.10,1.6,33.05,4.32,4.9,0.37,10.60,9.6,0000000
0001,2005/11/01 21:00:00,0,-0.07,18.91,2.2,31.20,0.40,76.6,5.90,10.40,9.6,0000000
0001,2005/11/01 21:00:00,1,-0.57,18.91,2.1,31.21,0.41,76.3,5.88,10.40,9.6,0000000
0001,2005/11/01 21:00:00,2,-1.57,18.92,2.3,31.21,0.43,75.5,5.81,10.40,9.6,0000000
0001,2005/11/01 21:00:00,3,-2.57,18.94,2.4,31.22,0.43,75.1,5.78,10.40,9.6,0000000
0001,2005/11/01 21:00:00,4,-3.57,18.96,2.5,31.24,0.75,74.2,5.71,10.40,9.6,0000000
0001,2005/11/01 21:00:00,5,-4.57,18.98,2.3,31.29,0.44,72.0,5.53,10.40,9.6,0000000
0001,2005/11/01 21:00:00,6,-5.57,19.04,2.2,31.36,0.46,70.0,5.38,10.40,9.6,0000000
0001,2005/11/01 21:00:00,7,-6.57,19.23,2.3,31.48,0.63,58.7,4.49,10.40,9.6,0000000
0001,2005/11/01 21:00:00,8,-7.57,20.09,1.5,32.84,1.59,8.8,0.66,10.40,9.6,0000000
0001,2005/11/01 21:00:00,9,-8.57,20.11,1.3,32.90,1.55,7.8,0.58,10.40,9.6,0000000
0001,2005/11/01 21:00:00,10,-9.57,20.11,1.4,32.91,1.64,7.7,0.58,10.40,9.6,0000000
0001,2005/11/01 21:00:00,11,-9.97,20.11,1.4,32.90,2.82,7.5,0.56,10.40,9.6,0000000
0001,2005/11/01 22:00:00,0,-0.27,18.72,2.3,31.08,0.35,80.6,6.24,10.20,9.6,0000000
0001,2005/11/01 22:00:00,1,-0.77,18.75,2.3,31.10,0.44,79.5,6.14,10.20,9.6,0000000
0001,2005/11/01 22:00:00,2,-1.77,18.78,2.4,31.12,0.44,78.8,6.08,10.20,9.6,0000000
0001,2005/11/01 22:00:00,3,-2.77,18.77,2.5,31.12,0.40,78.7,6.08,10.20,9.6,0000000
0001,2005/11/01 22:00:00,4,-3.77,18.88,2.4,31.18,0.47,75.9,5.85,10.20,9.6,0000000
0001,2005/11/01 22:00:00,5,-4.77,18.81,2.3,31.15,0.38,76.8,5.93,10.20,9.6,0000000
0001,2005/11/01 22:00:00,6,-5.77,19.10,2.5,31.42,0.46,61.5,4.71,10.20,9.6,0000000
0001,2005/11/01 22:00:00,7,-6.77,19.83,1.8,32.41,1.09,29.3,2.20,10.20,9.6,0000000
0001,2005/11/01 22:00:00,8,-7.77,20.10,1.9,32.91,1.85,7.9,0.59,10.20,9.6,0000000
0001,2005/11/01 22:00:00,9,-8.77,20.10,1.9,32.96,2.24,7.0,0.52,10.20,9.6,0000000
0001,2005/11/01 22:00:00,10,-9.77,20.10,2.0,33.01,2.87,5.5,0.41,10.20,9.6,0000000
0001,2005/11/01 22:00:00,11,-9.97,20.10,2.0,32.99,3.69,5.8,0.43,10.20,9.6,0000000
0001,2005/11/01 23:00:00,0,-0.37,18.65,2.5,31.01,0.44,82.6,6.40,10.10,9.6,0000000
0001,2005/11/01 23:00:00,1,-0.87,18.66,2.5,31.02,0.37,81.6,6.32,10.10,9.6,0000000
0001,2005/11/01 23:00:00,2,-1.87,18.74,2.4,31.06,0.41,79.9,6.18,10.10,9.6,0000000
0001,2005/11/01 23:00:00,3,-2.87,18.70,2.6,31.05,0.41,80.4,6.22,10.10,9.6,0000000
0001,2005/11/01 23:00:00,4,-3.87,18.86,2.5,31.15,0.43,76.3,5.89,10.10,9.6,0000000
0001,2005/11/01 23:00:00,5,-4.87,19.00,2.2,31.30,0.41,69.6,5.35,10.10,9.6,0000000
0001,2005/11/01 23:00:00,6,-5.87,19.37,2.0,31.61,0.51,60.3,4.59,10.10,9.6,0000000
0001,2005/11/01 23:00:00,7,-6.87,19.69,1.8,32.05,0.78,35.8,2.70,10.10,9.6,0000000
0001,2005/11/01 23:00:00,8,-7.87,20.00,1.9,32.64,1.46,14.6,1.09,10.10,9.6,0000000
0001,2005/11/01 23:00:00,9,-8.87,20.10,2.1,32.94,2.27,6.5,0.48,10.10,9.6,0000000
0001,2005/11/01 23:00:00,10,-9.87,20.10,1.8,33.02,3.79,4.1,0.31,10.10,9.6,0000000
0001,2005/11/01 23:00:00,11,-9.97,20.10,1.8,32.98,5.38,4.4,0.33,10.10,9.6,0000000
0001,2005/11/02 00:00:00,0,-0.07,18.56,2.3,30.99,0.37,82.8,6.43,10.40,9.6,0000000
0001,2005/11/02 00:00:00,1,-0.57,18.59,2.5,30.99,0.38,82.6,6.41,10.40,9.6,0000000
0001,2005/11/02 00:00:00,2,-1.57,18.61,2.6,31.00,0.45,82.2,6.37,10.40,9.6,0000000
0001,2005/11/02 00:00:00,3,-2.57,18.83,2.7,31.18,0.48,77.1,5.95,10.40,9.6,0000000
0001,2005/11/02 00:00:00,4,-3.57,19.01,2.2,31.27,0.38,70.7,5.43,10.40,9.6,0000000
0001,2005/11/02 00:00:00,5,-4.57,19.11,2.2,31.36,0.41,67.5,5.17,10.40,9.6,0000000
0001,2005/11/02 00:00:00,6,-5.57,19.25,2.0,31.50,0.48,61.1,4.67,10.40,9.6,0000000
0001,2005/11/02 00:00:00,7,-6.57,19.63,2.2,31.81,0.58,29.1,2.20,10.40,9.6,0000000
0001,2005/11/02 00:00:00,8,-7.57,20.08,1.9,32.82,1.74,9.8,0.73,10.40,9.6,0000000
0001,2005/11/02 00:00:00,9,-8.57,20.10,2.1,32.98,2.24,7.4,0.55,10.40,9.6,0000000
0001,2005/11/02 00:00:00,10,-9.57,20.10,2.0,33.00,2.69,5.5,0.41,10.40,9.6,0000000
0001,2005/11/02 00:00:00,11,-9.97,20.08,2.6,32.95,3.72,5.6,0.42,10.40,9.6,0000000
0001,2005/11/02 01:00:00,0,0.03,18.59,2.3,30.97,0.38,83.3,6.47,10.50,9.6,0000000
0001,2005/11/02 01:00:00,1,-0.47,18.61,2.4,30.97,0.39,83.3,6.46,10.50,9.6,0000000
0001,2005/11/02 01:00:00,2,-1.47,18.62,2.5,30.99,0.43,83.0,6.44,10.50,9.6,0000000
0001,2005/11/02 01:00:00,3,-2.47,18.66,2.7,31.01,0.48,81.1,6.29,10.50,9.6,0000000
0001,2005/11/02 01:00:00,4,-3.47,18.98,2.2,31.30,0.40,71.5,5.50,10.50,9.6,0000000
0001,2005/11/02 01:00:00,5,-4.47,19.04,2.2,31.35,0.48,68.8,5.28,10.50,9.6,0000000
0001,2005/11/02 01:00:00,6,-5.47,19.13,2.0,31.43,0.45,63.2,4.84,10.50,9.6,0000000
0001,2005/11/02 01:00:00,7,-6.47,19.92,1.8,32.41,1.14,20.0,1.50,10.50,9.6,0000000
0001,2005/11/02 01:00:00,8,-7.47,20.03,1.8,32.60,1.45,14.8,1.11,10.50,9.6,0000000
0001,2005/11/02 01:00:00,9,-8.47,20.09,1.9,32.93,2.00,7.7,0.58,10.50,9.6,0000000
0001,2005/11/02 01:00:00,10,-9.47,20.10,2.0,33.03,2.45,6.3,0.47,10.50,9.6,0000000
0001,2005/11/02 01:00:00,11,-9.97,20.10,1.9,33.04,3.74,4.8,0.36,10.50,9.6,0000000
0001,2005/11/02 02:00:00,0,0.53,18.56,2.4,30.95,0.45,83.8,6.51,11.00,9.6,0000000
0001,2005/11/02 02:00:00,1,0.03,18.56,2.5,30.95,0.49,83.4,6.48,11.00,9.6,0000000
0001,2005/11/02 02:00:00,2,-0.97,18.57,2.6,30.96,0.45,83.1,6.45,11.00,9.6,0000000
0001,2005/11/02 02:00:00,3,-1.97,18.88,2.3,31.21,0.43,73.9,5.70,11.00,9.6,0000000
0001,2005/11/02 02:00:00,4,-2.97,18.99,2.1,31.28,0.37,71.2,5.47,11.00,9.6,0000000
0001,2005/11/02 02:00:00,5,-3.97,19.02,2.0,31.33,0.44,70.1,5.39,11.00,9.6,0000000
0001,2005/11/02 02:00:00,6,-4.97,19.04,2.2,31.36,0.47,69.0,5.30,11.00,9.6,0000000
0001,2005/11/02 02:00:00,7,-5.97,19.59,2.1,31.88,0.60,39.0,2.95,11.00,9.6,0000000
0001,2005/11/02 02:00:00,8,-6.97,19.90,1.8,32.37,1.44,24.5,1.84,11.00,9.6,0000000
0001,2005/11/02 02:00:00,9,-7.97,20.04,1.6,32.72,1.40,14.6,1.09,11.00,9.6,0000000
0001,2005/11/02 02:00:00,10,-8.97,20.10,2.1,33.01,2.12,6.9,0.52,11.00,9.6,0000000
0001,2005/11/02 02:00:00,11,-9.97,20.10,1.8,33.03,3.97,4.8,0.36,11.00,9.6,0000000
0001,2005/11/02 03:00:00,0,0.93,18.43,2.4,30.89,0.45,84.3,6.56,11.40,9.6,0000000
0001,2005/11/02 03:00:00,1,0.43,18.43,2.4,30.89,0.40,83.9,6.53,11.40,9.6,0000000
0001,2005/11/02 03:00:00,2,-0.57,18.44,2.6,30.89,0.46,83.6,6.51,11.40,9.6,0000000
0001,2005/11/02 03:00:00,3,-1.57,18.45,2.6,30.89,0.46,83.6,6.51,11.40,9.6,0000000
0001,2005/11/02 03:00:00,4,-2.57,18.47,2.5,30.91,0.43,82.9,6.45,11.40,9.6,0000000
0001,2005/11/02 03:00:00,5,-3.57,18.46,2.7,30.91,0.48,83.1,6.46,11.40,9.6,0000000
0001,2005/11/02 03:00:00,6,-4.57,18.66,2.8,31.09,0.51,77.0,5.96,11.40,9.6,0000000
0001,2005/11/02 03:00:00,7,-5.57,19.53,2.5,31.83,0.65,45.7,3.46,11.40,9.6,0000000
0001,2005/11/02 03:00:00,8,-6.57,19.90,1.7,32.46,1.03,28.9,2.17,11.40,9.6,0000000
0001,2005/11/02 03:00:00,9,-7.57,20.06,1.4,32.68,1.68,16.6,1.24,11.40,9.6,0000000
0001,2005/11/02 03:00:00,10,-8.57,20.07,1.7,32.87,1.38,12.6,0.94,11.40,9.6,0000000
0001,2005/11/02 03:00:00,11,-9.57,20.09,2.2,33.04,2.35,6.3,0.47,11.40,9.6,0000000
0001,2005/11/02 03:00:00,12,-9.97,20.09,1.7,33.06,4.00,5.0,0.37,11.40,9.6,0000000
0001,2005/11/02 04:00:00,0,1.13,18.30,2.2,30.80,0.42,84.7,6.61,11.60,9.6,0000000
0001,2005/11/02 04:00:00,1,0.63,18.30,2.3,30.81,0.42,84.4,6.59,11.60,9.6,0000000
0001,2005/11/02 04:00:00,2,-0.37,18.34,2.5,30.82,0.44,83.9,6.55,11.60,9.6,0000000
0001,2005/11/02 04:00:00,3,-1.37,18.34,2.3,30.82,0.43,83.8,6.54,11.60,9.6,0000000
0001,2005/11/02 04:00:00,4,-2.37,18.34,2.4,30.82,0.46,83.3,6.50,11.60,9.6,0000000
0001,2005/11/02 04:00:00,5,-3.37,18.41,2.6,30.88,0.51,80.8,6.30,11.60,9.6,0000000
0001,2005/11/02 04:00:00,6,-4.37,18.42,2.4,30.90,0.44,80.4,6.26,11.60,9.6,0000000
0001,2005/11/02 04:00:00,7,-5.37,19.40,2.5,31.77,0.76,49.9,3.80,11.60,9.6,0000000
0001,2005/11/02 04:00:00,8,-6.37,19.84,1.9,32.16,0.85,33.2,2.50,11.60,9.6,0000000
0001,2005/11/02 04:00:00,9,-7.37,20.00,1.3,32.77,1.61,19.3,1.44,11.60,9.6,0000000
0001,2005/11/02 04:00:00,10,-8.37,20.07,1.8,32.97,1.64,12.2,0.91,11.60,9.6,0000000
0001,2005/11/02 04:00:00,11,-9.37,20.08,1.9,33.05,2.53,7.1,0.53,11.60,9.6,0000000
0001,2005/11/02 04:00:00,12,-9.97,20.09,1.7,33.06,4.18,5.4,0.40,11.60,9.6,0000000
0001,2005/11/02 05:00:00,0,1.23,18.17,2.2,30.71,0.46,87.4,6.85,11.70,9.6,0000000
0001,2005/11/02 05:00:00,1,0.73,18.20,2.4,30.72,0.43,86.7,6.79,11.70,9.6,0000000
0001,2005/11/02 05:00:00,2,-0.27,18.23,2.3,30.74,0.44,85.9,6.72,11.70,9.6,0000000
0001,2005/11/02 05:00:00,3,-1.27,18.22,2.5,30.73,0.46,86.1,6.74,11.70,9.6,0000000
0001,2005/11/02 05:00:00,4,-2.27,18.26,2.6,30.76,0.49,84.9,6.64,11.70,9.6,0000000
0001,2005/11/02 05:00:00,5,-3.27,18.88,2.5,31.21,0.58,69.9,5.38,11.70,9.6,0000000
0001,2005/11/02 05:00:00,6,-4.27,19.25,2.3,31.55,0.61,56.9,4.35,11.70,9.6,0000000
0001,2005/11/02 05:00:00,7,-5.27,19.54,2.2,31.88,0.73,46.1,3.49,11.70,9.6,0000000
0001,2005/11/02 05:00:00,8,-6.27,20.01,1.6,32.35,1.05,27.0,2.02,11.70,9.6,0000000
0001,2005/11/02 05:00:00,9,-7.27,20.03,1.1,32.98,1.60,13.4,1.00,11.70,9.6,0000000
0001,2005/11/02 05:00:00,10,-8.27,20.05,1.0,33.00,2.10,11.1,0.83,11.70,9.6,0000000
0001,2005/11/02 05:00:00,11,-9.27,20.08,1.6,33.05,2.41,7.5,0.56,11.70,9.6,0000000
0001,2005/11/02 05:00:00,12,-9.97,20.09,1.5,33.06,4.92,5.0,0.37,11.70,9.6,0000000
0001,2005/11/02 06:00:00,0,1.23,18.11,2.6,30.67,0.48,88.3,6.93,11.70,9.6,0000000
0001,2005/11/02 06:00:00,1,0.73,18.12,2.7,30.67,0.47,87.8,6.89,11.70,9.6,0000000
0001,2005/11/02 06:00:00,2,-0.27,18.12,2.8,30.68,0.45,87.7,6.88,11.70,9.6,0000000
0001,2005/11/02 06:00:00,3,-1.27,18.27,3.1,30.78,0.58,84.0,6.57,11.70,9.6,0000000
0001,2005/11/02 06:00:00,4,-2.27,18.18,2.9,30.71,0.47,86.1,6.75,11.70,9.6,0000000
0001,2005/11/02 06:00:00,5,-3.27,18.88,2.6,31.22,0.58,68.2,5.25,11.70,9.6,0000000
0001,2005/11/02 06:00:00,6,-4.27,19.45,2.7,31.76,0.71,48.9,3.72,11.70,9.6,0000000
0001,2005/11/02 06:00:00,7,-5.27,19.79,2.1,32.05,0.78,38.8,2.92,11.70,9.6,0000000
0001,2005/11/02 06:00:00,8,-6.27,19.90,1.7,32.31,0.97,31.2,2.35,11.70,9.6,0000000
0001,2005/11/02 06:00:00,9,-7.27,20.00,1.2,32.96,1.37,15.6,1.16,11.70,9.6,0000000
0001,2005/11/02 06:00:00,10,-8.27,20.06,0.9,33.01,2.08,10.4,0.78,11.70,9.6,0000000
0001,2005/11/02 06:00:00,11,-9.27,20.07,1.8,33.04,2.40,8.2,0.61,11.70,9.6,0000000
0001,2005/11/02 06:00:00,12,-9.97,20.08,1.6,33.04,4.62,5.0,0.37,11.70,9.6,0000000
0001,2005/11/02 07:00:00,0,1.03,18.06,2.5,30.67,0.49,89.1,7.00,11.50,9.6,0000000
0001,2005/11/02 07:00:00,1,0.53,18.08,2.4,30.68,0.46,88.0,6.91,11.50,9.6,0000000
0001,2005/11/02 07:00:00,2,-0.47,18.17,2.5,30.75,0.44,85.4,6.69,11.50,9.6,0000000
0001,2005/11/02 07:00:00,3,-1.47,18.18,2.5,30.75,0.48,84.5,6.62,11.50,9.6,0000000
0001,2005/11/02 07:00:00,4,-2.47,18.40,2.6,30.89,0.51,78.4,6.11,11.50,9.6,0000000
0001,2005/11/02 07:00:00,5,-3.47,18.45,2.7,30.99,0.52,74.3,5.78,11.50,9.6,0000000
0001,2005/11/02 07:00:00,6,-4.47,19.74,2.2,31.98,0.74,40.7,3.07,11.50,9.6,0000000
0001,2005/11/02 07:00:00,7,-5.47,19.83,1.7,32.25,0.79,33.8,2.54,11.50,9.6,0000000
0001,2005/11/02 07:00:00,8,-6.47,19.95,1.9,32.59,1.09,27.3,2.05,11.50,9.6,0000000
0001,2005/11/02 07:00:00,9,-7.47,20.02,1.2,32.96,1.46,12.8,0.96,11.50,9.6,0000000
0001,2005/11/02 07:00:00,10,-8.47,20.06,0.9,33.02,2.16,9.8,0.73,11.50,9.6,0000000
0001,2005/11/02 07:00:00,11,-9.47,20.07,1.5,33.04,2.24,8.5,0.63,11.50,9.6,0000000
0001,2005/11/02 07:00:00,12,-9.97,20.08,1.5,33.05,3.74,6.8,0.51,11.50,9.6,0000000
0001,2005/11/02 08:00:00,0,0.53,18.12,2.6,30.70,0.59,88.7,6.96,11.00,9.6,0000000
0001,2005/11/02 08:00:00,1,0.03,18.12,2.7,30.70,0.56,88.1,6.91,11.00,9.6,0000000
0001,2005/11/02 08:00:00,2,-0.97,18.14,2.9,30.72,0.55,87.6,6.87,11.00,9.6,0000000
0001,2005/11/02 08:00:00,3,-1.97,18.16,3.1,30.74,0.55,86.3,6.76,11.00,9.6,0000000
0001,2005/11/02 08:00:00,4,-2.97,18.30,2.9,30.84,0.53,81.1,6.34,11.00,9.6,0000000
0001,2005/11/02 08:00:00,5,-3.97,18.52,2.8,31.07,0.58,75.5,5.87,11.00,9.6,0000000
0001,2005/11/02 08:00:00,6,-4.97,19.04,2.4,31.39,0.62,59.9,4.60,11.00,9.6,0000000
0001,2005/11/02 08:00:00,7,-5.97,19.39,2.2,31.83,0.61,45.4,3.45,11.00,9.6,0000000
0001,2005/11/02 08:00:00,8,-6.97,19.97,1.7,32.73,1.06,22.0,1.64,11.00,9.6,0000000
0001,2005/11/02 08:00:00,9,-7.97,20.06,1.0,33.02,1.93,9.1,0.68,11.00,9.6,0000000
0001,2005/11/02 08:00:00,10,-8.97,20.07,1.1,33.05,2.31,6.9,0.51,11.00,9.6,0000000
0001,2005/11/02 08:00:00,11,-9.97,20.08,1.0,33.05,2.89,5.6,0.42,11.00,9.6,0000000
0001,2005/11/02 08:00:00,12,-9.97,20.08,1.1,33.04,3.96,5.9,0.44,11.00,9.6,0000000
0001,2005/11/02 09:00:00,0,0.53,18.42,2.1,30.86,0.56,81.3,6.33,11.00,9.6,0000000
0001,2005/11/02 09:00:00,1,0.03,18.42,2.4,30.87,0.54,80.4,6.26,11.00,9.6,0000000
0001,2005/11/02 09:00:00,2,-0.97,18.40,2.3,30.84,0.54,80.7,6.29,11.00,9.6,0000000
0001,2005/11/02 09:00:00,3,-1.97,18.39,2.6,30.84,0.55,80.9,6.30,11.00,9.6,0000000
0001,2005/11/02 09:00:00,4,-2.97,18.50,2.8,30.97,0.62,76.7,5.96,11.00,9.6,0000000
0001,2005/11/02 09:00:00,5,-3.97,18.55,2.8,31.02,0.58,74.4,5.77,11.00,9.6,0000000
0001,2005/11/02 09:00:00,6,-4.97,19.13,2.3,31.55,0.60,53.2,4.07,11.00,9.6,0000000
0001,2005/11/02 09:00:00,7,-5.97,19.90,2.0,32.45,0.86,27.7,2.08,11.00,9.6,0000000
0001,2005/11/02 09:00:00,8,-6.97,19.99,1.8,32.76,1.12,22.3,1.67,11.00,9.6,0000000
0001,2005/11/02 09:00:00,9,-7.97,20.05,1.2,32.98,1.40,11.0,0.82,11.00,9.6,0000000
0001,2005/11/02 09:00:00,10,-8.97,20.07,1.1,33.05,1.99,7.8,0.58,11.00,9.6,0000000
0001,2005/11/02 09:00:00,11,-9.97,20.08,0.9,33.06,3.84,5.8,0.43,11.00,9.6,0000000
0001,2005/11/02 10:00:00,0,0.23,18.51,2.0,30.81,0.58,85.1,6.62,10.70,9.6,0000000
0001,2005/11/02 10:00:00,1,-0.27,18.51,2.3,30.80,0.60,85.5,6.65,10.70,9.6,0000000
0001,2005/11/02 10:00:00,2,-1.27,18.53,2.7,30.84,0.60,82.6,6.42,10.70,9.6,0000000
0001,2005/11/02 10:00:00,3,-2.27,18.55,3.0,30.88,0.59,80.9,6.28,10.70,9.6,0000000
0001,2005/11/02 10:00:00,4,-3.27,18.71,2.9,31.06,0.61,74.4,5.76,10.70,9.6,0000000
0001,2005/11/02 10:00:00,5,-4.27,18.78,2.8,31.22,0.63,69.2,5.34,10.70,9.6,0000000
0001,2005/11/02 10:00:00,6,-5.27,19.77,2.7,32.26,0.69,29.2,2.20,10.70,9.6,0000000
0001,2005/11/02 10:00:00,7,-6.27,20.02,1.5,32.81,1.11,18.6,1.39,10.70,9.6,0000000
0001,2005/11/02 10:00:00,8,-7.27,20.06,1.1,33.00,1.87,10.5,0.78,10.70,9.6,0000000
0001,2005/11/02 10:00:00,9,-8.27,20.07,0.9,33.03,1.87,8.9,0.66,10.70,9.6,0000000
0001,2005/11/02 10:00:00,10,-9.27,20.07,0.9,33.06,2.41,5.7,0.42,10.70,9.6,0000000
0001,2005/11/02 10:00:00,11,-9.97,20.08,0.9,33.05,4.66,5.3,0.40,10.70,9.6,0000000
0001,2005/11/02 11:00:00,0,0.13,18.67,2.3,30.83,0.62,88.6,6.87,10.60,9.6,0000000
0001,2005/11/02 11:00:00,1,-0.37,18.67,2.5,30.87,0.64,85.9,6.66,10.60,9.6,0000000
0001,2005/11/02 11:00:00,2,-1.37,18.70,2.7,30.93,0.57,80.5,6.24,10.60,9.6,0000000
0001,2005/11/02 11:00:00,3,-2.37,18.67,3.0,30.92,0.60,83.1,6.44,10.60,9.6,0000000
0001,2005/11/02 11:00:00,4,-3.37,18.78,3.2,31.10,0.54,72.7,5.61,10.60,9.6,0000000
0001,2005/11/02 11:00:00,5,-4.37,18.93,2.9,31.36,0.50,63.1,4.86,10.60,9.6,0000000
0001,2005/11/02 11:00:00,6,-5.37,19.50,2.6,31.94,0.60,42.4,3.21,10.60,9.6,0000000
0001,2005/11/02 11:00:00,7,-6.37,19.88,2.9,32.47,0.77,23.4,1.76,10.60,9.6,0000000
0001,2005/11/02 11:00:00,8,-7.37,20.00,1.9,32.74,1.05,19.1,1.43,10.60,9.6,0000000
0001,2005/11/02 11:00:00,9,-8.37,20.07,1.2,33.01,1.38,11.5,0.86,10.60,9.6,0000000
0001,2005/11/02 11:00:00,10,-9.37,20.08,0.8,33.06,2.88,5.1,0.38,10.60,9.6,0000000
0001,2005/11/02 11:00:00,11,-9.97,20.08,1.8,33.05,13.11,4.8,0.36,10.60,9.6,0000000
0001,2005/11/02 12:00:00,0,0.43,18.69,2.4,30.74,0.69,92.6,7.18,10.90,9.6,0000000
0001,2005/11/02 12:00:00,1,-0.07,18.68,2.7,30.74,0.66,92.6,7.18,10.90,9.6,0000000
0001,2005/11/02 12:00:00,2,-1.07,18.68,3.1,30.78,0.66,89.0,6.90,10.90,9.6,0000000
0001,2005/11/02 12:00:00,3,-2.07,18.76,3.2,31.00,0.60,79.9,6.18,10.90,9.6,0000000
0001,2005/11/02 12:00:00,4,-3.07,18.86,3.4,31.23,0.54,70.3,5.42,10.90,9.6,0000000
0001,2005/11/02 12:00:00,5,-4.07,18.93,3.1,31.30,0.44,66.7,5.13,10.90,9.6,0000000
0001,2005/11/02 12:00:00,6,-5.07,19.07,3.5,31.46,0.56,60.5,4.64,10.90,9.6,0000000
0001,2005/11/02 12:00:00,7,-6.07,19.25,2.9,31.67,0.43,54.0,4.12,10.90,9.6,0000000
0001,2005/11/02 12:00:00,8,-7.07,19.79,2.6,32.32,0.80,27.5,2.07,10.90,9.6,0000000
0001,2005/11/02 12:00:00,9,-8.07,20.08,1.4,33.02,1.21,11.5,0.85,10.90,9.6,0000000
0001,2005/11/02 12:00:00,10,-9.07,20.08,0.8,33.07,2.26,5.6,0.42,10.90,9.6,0000000
0001,2005/11/02 12:00:00,11,-9.97,20.08,1.0,33.07,7.25,4.6,0.34,10.90,9.6,0000000
0001,2005/11/02 13:00:00,0,0.63,18.70,2.7,30.74,0.64,95.3,7.39,11.10,9.6,0000000
0001,2005/11/02 13:00:00,1,0.13,18.70,3.0,30.74,0.67,95.1,7.38,11.10,9.6,0000000
0001,2005/11/02 13:00:00,2,-0.87,18.71,3.6,30.79,0.70,93.2,7.22,11.10,9.6,0000000
0001,2005/11/02 13:00:00,3,-1.87,18.74,3.8,30.88,0.65,88.5,6.85,11.10,9.6,0000000
0001,2005/11/02 13:00:00,4,-2.87,18.79,3.7,31.09,0.57,74.7,5.77,11.10,9.6,0000000
0001,2005/11/02 13:00:00,5,-3.87,18.84,3.7,31.22,0.57,71.0,5.48,11.10,9.6,0000000
0001,2005/11/02 13:00:00,6,-4.87,19.14,3.3,31.54,0.38,57.9,4.43,11.10,9.6,0000000
