îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/12/28 06:30,2.87,3.6,336.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 06:45,2.63,3.3,339.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 07:00,2.74,3.1,340.8,ñkñkêº,2.15,10.61,31.8,9.35,3.9,11.36,10.57,31.73,10.01,46.3,20.15,14.2,34.34,5.4,12.4,1.42,141.59,ìÏìå,2.1,127.65,ìÏìå,0.61,201.76,ìÏìÏêº
2014/12/28 07:15,2.55,3.3,341,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 07:30,2.27,3.6,346.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 07:45,2.48,4,346.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 08:00,2.47,4,342.7,ñkñkêº,2.33,10.62,31.88,9.39,4.7,11.53,10.68,31.82,9.88,8.3,20.33,14.2,34.34,5.24,14.3,12.73,226.74,ìÏêº,1.7,327.3,ñkñkêº,0.76,125.5,ìÏìå
2014/12/28 08:15,2.02,4.3,337.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 08:30,1.94,4,342.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 08:45,1.95,4.2,344.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 09:00,2.29,4.2,344.6,ñkñkêº,2.41,10.54,31.81,9.79,4.8,11.63,10.64,31.71,9.99,9.4,20.42,14.21,34.34,5.34,19.6,12.74,234.76,ìÏêº,0,12.3,ñkñkìå,1.99,29.83,ñkñkìå
2014/12/28 09:15,2.22,4.4,344.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 09:30,2.29,4.3,340.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 09:45,2.49,4.2,349.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 10:00,2.64,4,346.4,ñkñkêº,2.42,10.54,31.83,9.9,6.9,11.63,11.41,32,9.29,7.2,20.42,14.2,34.35,5.26,17.5,18.01,230.76,ìÏêº,6.13,218.45,ìÏêº,4.53,57.3,ìåñkìå
2014/12/28 10:15,2.83,4,345.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 10:30,2.94,3.9,352.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 10:45,3.11,3.2,350.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 11:00,3.32,3,351.4,ñk,2.32,10.64,31.67,9.87,4.2,11.53,11.26,31.92,9.47,9.1,20.31,14.19,34.34,5.27,18.1,19.87,237.5,êºìÏêº,8.88,214.82,ìÏêº,0.63,120.74,ìåìÏìå
2014/12/28 11:15,3.59,3.6,343.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 11:30,3.75,3.4,351.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 11:45,3.97,3.1,354.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 12:00,4.19,2.5,350.9,ñk,2.14,10.8,31.24,9.79,5.4,11.35,11.18,31.92,9.45,8.6,20.13,14.18,34.33,5.25,21.1,22.61,231.1,ìÏêº,9.68,215.32,ìÏêº,2.22,318.04,ñkêº
2014/12/28 12:15,4.47,2.3,353.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 12:30,4.76,2,349.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 12:45,5,1.8,347.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 13:00,5.04,1.9,348.3,ñkñkêº,1.9,10.88,31.16,9.89,5.7,11.11,11.02,31.86,9.67,8.6,19.9,14.15,34.32,5.21,20.7,18.54,239.39,êºìÏêº,10.33,196.64,ìÏìÏêº,0,12.2,ñkñkìå
2014/12/28 13:15,5.31,2.1,355.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 13:30,5.72,2.2,343.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 13:45,5.97,1.9,343.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 14:00,6.38,2.1,343.6,ñkñkêº,1.69,10.91,31.15,9.96,6.9,10.91,10.97,31.84,9.74,5.9,19.71,14.16,34.32,5.14,32.5,11.12,248.84,êºìÏêº,8.46,206.46,ìÏìÏêº,4.03,116.48,ìåìÏìå
2014/12/28 14:15,6.49,2,359.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 14:30,6.75,2.1,355,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 14:45,7.18,1.7,359.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 15:00,7.43,2.5,344.6,ñkñkêº,1.56,10.92,31.09,9.89,4.9,10.79,10.86,31.8,9.8,5.8,19.59,14.18,34.33,5.02,30.7,11.34,272.97,êº,7.92,148.12,ìÏìÏìå,2.33,71.14,ìåñkìå
2014/12/28 15:15,7.67,2,341.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 15:30,7.94,2.5,328.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 15:45,7.88,2.6,335.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 16:00,8.04,2.5,336.7,ñkñkêº,1.6,10.85,31.56,9.92,6.7,10.8,10.83,31.81,9.86,5.8,19.59,14.18,34.33,4.99,31.1,6.71,253.63,êºìÏêº,4.22,133.53,ìÏìå,4.49,69.82,ìåñkìå
2014/12/28 16:15,8.31,3.6,338.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 16:30,8.28,3.8,343.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 16:45,8.43,3.8,360,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 17:00,8.36,3.9,10.6,ñk,1.67,10.84,31.27,9.86,5.4,10.9,10.98,31.82,9.75,5,19.67,14.13,34.31,5.09,19.6,6.04,253.31,êºìÏêº,5.26,87.7,ìå,3.76,118.99,ìåìÏìå
2014/12/28 17:15,8.16,4.8,21.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 17:30,7.71,5,23.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 17:45,7.6,5,30.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 18:00,7.76,4.8,19,ñkñkìå,1.85,10.78,31.17,9.87,5.6,11.03,10.78,31.77,9.93,6.6,19.82,14.15,34.32,5.08,28.7,9.4,243.81,êºìÏêº,7.96,76.62,ìåñkìå,4.4,103.2,ìåìÏìå
2014/12/28 18:15,7.77,4.5,13.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 18:30,7.79,4.5,9.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 18:45,7.64,3.6,8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 19:00,7.67,3,354.8,ñk,1.99,10.76,31.36,9.79,4.2,11.18,10.7,31.74,9.98,5.7,19.96,14.14,34.32,5.08,17.7,11.93,248.88,êºìÏêº,5.77,76.22,ìåñkìå,3.82,54.78,ñkìå
2014/12/28 19:15,7.94,3.5,341.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 19:30,7.43,3.7,344.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 19:45,7.47,3.1,326.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 20:00,7.36,2.8,333.5,ñkñkêº,2.06,10.75,31.53,9.67,5.4,11.27,10.85,31.82,9.79,5.8,20.06,14.14,34.32,5.14,13.7,6.51,235.65,ìÏêº,5.18,91.89,ìå,3.23,80.1,ìå
2014/12/28 20:15,7.28,3,330.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 20:30,7.24,3,330.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 20:45,7.22,2.4,328.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 21:00,7.32,2.7,319.4,ñkêº,2.12,10.75,31.67,9.57,7.6,11.33,10.85,31.88,9.64,7.2,20.12,14.13,34.33,5.16,17.5,9,245.03,êºìÏêº,6.53,90.42,ìå,2.15,123.7,ìåìÏìå
2014/12/28 21:15,7.35,3.3,316.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 21:30,7.42,3.2,322.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 21:45,7.52,2.9,315.9,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 22:00,7.62,2.8,309,ñkêº,2.13,10.79,31.43,9.48,5,11.35,10.88,31.8,9.65,5.3,20.14,14.14,34.33,5.15,11.4,8.49,247.46,êºìÏêº,6.91,124.01,ìÏìå,3.75,182.69,ìÏ
2014/12/28 22:15,7.67,2.8,300.8,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 22:30,7.64,2.8,301.3,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 22:45,7.72,3.6,310.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 23:00,7.69,3.6,298.2,êºñkêº,2.07,10.79,31.32,9.42,3.5,11.27,10.77,31.73,9.81,6.6,20.06,14.14,34.32,5.15,12.1,12.33,251.18,êºìÏêº,8.26,153.78,ìÏìÏìå,2.51,78.4,ìåñkìå
2014/12/28 23:15,7.95,2.7,306,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 23:30,7.67,1.9,321.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/28 23:45,7.5,2.6,341,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 00:00,7.44,3.6,340.7,ñkñkêº,1.89,10.79,31.41,9.44,3,11.11,10.7,31.75,9.8,6.2,19.9,14.14,34.32,5.15,8.4,13.97,241.25,êºìÏêº,5.47,161.12,ìÏìÏìå,2.34,211.88,ìÏìÏêº
2014/12/29 00:15,7.09,5.1,342.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 00:30,6.72,4.7,340,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 00:45,6.59,5.7,343.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 01:00,6.28,3.6,3.9,ñk,1.68,10.75,31.3,9.51,3.9,10.9,11.07,31.77,9.57,4.8,19.68,14.13,34.32,5.15,8.4,11.79,231.39,ìÏêº,6.99,157.98,ìÏìÏìå,5.04,95.06,ìå
2014/12/29 01:15,6.27,4.1,358.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 01:30,6.17,4.7,342.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 01:45,6.06,4.2,355.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 02:00,6.29,3.4,22.8,ñkñkìå,1.5,10.68,31.41,9.53,3.6,10.73,11.31,31.78,9.31,3.9,19.51,14.12,34.31,5.13,6.4,11.78,221.85,ìÏêº,7.76,123.74,ìåìÏìå,3.31,106.99,ìåìÏìå
2014/12/29 02:15,6.22,3.9,25.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 02:30,6.21,3.1,25.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 02:45,6.07,2.6,15.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 03:00,5.99,3.5,18.1,ñkñkìå,1.41,10.64,31.24,9.51,4.8,10.64,11.39,31.83,9.12,2.5,19.42,14.12,34.31,5.15,9.5,11,228.67,ìÏêº,8.37,109.35,ìåìÏìå,3.19,60.61,ìåñkìå
2014/12/29 03:15,5.82,4.4,33.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 03:30,5.75,5,30.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 03:45,5.37,4.6,23.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 04:00,5.12,3.9,29.1,ñkñkìå,1.44,10.63,31.29,9.49,4.7,10.67,11.47,31.84,9.01,3.3,19.45,14.12,34.31,5.16,9.1,3.72,228.15,ìÏêº,7.84,112.92,ìåìÏìå,3.74,46.01,ñkìå
2014/12/29 04:15,5.29,3.1,68.1,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 04:30,5.34,3,26.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 04:45,5.23,3,14.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/12/29 05:00,5.13,3.1,4.8,ñk,1.59,10.61,31.23,9.4,3.9,10.81,11.13,31.68,9.07,4.6,19.6,14.12,34.32,5.17,6,4.25,233.09,ìÏêº,4.64,94.47,ìå,6.38,53.09,ñkìå
2014/12/29 05:15,5.12,2.7,357.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
