îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/10/01 06:30,18.39,0.4,278.5,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 06:45,18.51,0.5,260.2,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 07:00,18.56,0.5,284.1,êºñkêº,2.6,21.91,29.68,8.24,14.6,11.9,22.55,32.65,3.01,6.6,20.59,22.2,33.5,1.72,1.5,9.67,46.58,ñkìå,15.96,38.44,ñkìå,4.4,75.02,ìåñkìå
2015/10/01 07:15,18.59,0.8,267.4,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 07:30,18.64,1.2,266.6,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 07:45,18.69,1.2,264.2,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 08:00,18.66,1.1,261,êº,2.51,21.96,29.68,8.58,22.3,11.82,22.66,33.1,3.05,5.3,20.52,22.18,33.49,1.69,2.5,10.44,215.27,ìÏêº,8,96.17,ìå,7.44,179.95,ìÏ
2015/10/01 08:15,18.8,1.1,291.1,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 08:30,18.83,1,323,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 08:45,18.74,0.8,314.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 09:00,19.25,0.6,269.7,êº,2.33,22.11,29.87,8.71,27.2,11.6,22.67,33.2,3.08,5.4,20.29,22.15,33.48,1.58,1.8,11.03,190.17,ìÏ,8.1,44.47,ñkìå,3.98,205.2,ìÏìÏêº
2015/10/01 09:15,20.89,0.2,352.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 09:30,19.12,0.9,340.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 09:45,19.17,1.5,355,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 10:00,19.33,2.1,331.7,ñkñkêº,1.97,22.22,30.03,9.1,19.1,11.29,22.66,33.2,3.06,5.2,19.98,22.12,33.46,1.47,2.3,8.61,84.44,ìå,7.74,82.25,ìå,3.91,247.02,êºìÏêº
2015/10/01 10:15,19.29,2.2,315.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 10:30,19.43,2.1,317.4,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 10:45,19.72,1.4,312.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 11:00,19.91,1.2,252.6,êºìÏêº,1.66,22.33,30.05,9.5,26.7,10.96,22.64,32.41,3.05,8,19.66,22.07,33.42,1.26,3.2,9.86,23.13,ñkñkìå,5.49,110.49,ìåìÏìå,5.4,231.48,ìÏêº
2015/10/01 11:15,20.12,0.9,149.2,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 11:30,20.09,0.3,127.2,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 11:45,20.25,0.9,111.3,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 12:00,20.68,3.6,156.1,ìÏìÏìå,1.42,22.25,30.27,7.89,34,10.74,22.63,32.69,2.98,9.5,19.42,22.01,33.34,0.85,1.8,14.65,48.9,ñkìå,12.26,111.59,ìåìÏìå,0,323.6,ñkêº
2015/10/01 12:15,22.76,9.2,160.4,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 12:30,22.71,9.3,157.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 12:45,22.73,9.4,156.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 13:00,22.73,9.3,162.1,ìÏìÏìå,1.33,22.24,30.22,8.78,46.8,10.69,22.62,32.71,3.16,6.2,19.38,22,33.31,0.71,2.7,17.33,8.5,ñk,9.69,122.4,ìåìÏìå,3.47,278.03,êº
2015/10/01 13:15,22.86,10.4,165.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 13:30,22.85,10.3,166.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 13:45,22.84,10.1,166.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 14:00,22.97,9.3,168.2,ìÏìÏìå,1.42,22.2,30.19,8.74,46.9,10.83,22.57,32.68,3.09,8.6,19.51,21.99,33.28,0.59,2.9,23.33,63.93,ìåñkìå,32.36,183.52,ìÏ,9,301.51,êºñkêº
2015/10/01 14:15,22.74,9.9,167.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 14:30,22.85,9.6,165.7,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 14:45,22.62,10,170.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 15:00,22.42,9.5,165.5,ìÏìÏìå,1.79,22.19,30.17,8.75,47.8,11.1,22.59,32.46,3.2,12.6,19.79,21.99,33.25,0.46,3.2,23.16,45.94,ñkìå,8.6,146.73,ìÏìÏìå,10.23,271.25,êº
2015/10/01 15:15,22.17,9.2,166,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 15:30,21.97,9.6,165.7,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 15:45,21.57,11.2,164.4,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 16:00,21.35,9.6,158.3,ìÏìÏìå,2.15,22.2,30.15,9.33,49.3,11.43,22.58,32.57,3.04,9.8,20.11,22.01,33.21,0.43,2.4,29.34,46.7,ñkìå,13.12,189.06,ìÏ,12.28,278.74,êº
2015/10/01 16:15,21.03,8.4,156,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 16:30,20.67,9.3,156.1,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 16:45,20.18,9.3,162.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 17:00,19.58,7.7,168.3,ìÏìÏìå,2.38,22.19,30.16,8.96,50.5,11.72,22.48,31.59,5.93,16.6,20.4,22,33.27,0.57,3,26.65,70.79,ìåñkìå,7.96,213.82,ìÏêº,20.35,290.48,êºñkêº
2015/10/01 17:15,19.46,6.9,155.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 17:30,19.61,6.9,137.7,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 17:45,19.9,8.2,139.2,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 18:00,20.17,9.9,146.6,ìÏìÏìå,2.55,22.21,30.14,8.8,47.5,11.88,22.51,32.24,3.55,17.5,20.58,22.02,33.26,0.59,2.6,23.02,95.52,ìå,0,329,ñkñkêº,11.58,270.22,êº
2015/10/01 18:15,20.67,10.2,154.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 18:30,21.33,11.3,164.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 18:45,21.31,10.6,174.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 19:00,21.18,9.4,178.6,ìÏ,2.64,22.29,30.24,8.32,47,11.93,22.54,32.32,3.18,16.1,20.62,22.04,33.29,0.71,2.5,24.83,97.42,ìå,26.78,252.63,êºìÏêº,11.75,306.82,ñkêº
2015/10/01 19:15,21.23,6.9,191.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 19:30,21.5,12.3,185.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 19:45,22.99,14.2,190.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 20:00,22.48,14.2,189.9,ìÏ,2.68,22.34,30.36,7.97,42.7,11.84,22.47,31.92,3.94,26.2,20.54,22.03,33.3,0.71,2.3,44.8,102.1,ìåìÏìå,20.9,217.11,ìÏêº,10.88,299.97,êºñkêº
2015/10/01 20:15,22.19,12.9,196.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 20:30,22.52,11.2,202.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 20:45,21.92,11.4,203.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 21:00,21.54,9.8,202.3,ìÏìÏêº,2.24,22.32,30.44,7.66,39,11.6,22.33,31.81,4.15,27.8,20.24,22.07,33.23,0.65,3.7,15.81,105.78,ìåìÏìå,17.12,217.46,ìÏêº,17.58,296.66,êºñkêº
2015/10/01 21:15,21.6,8.3,189.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 21:30,22.09,10.1,203.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 21:45,22.2,12.3,207.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 22:00,22.16,13.5,200.8,ìÏìÏêº,1.81,22.27,30.41,7.57,38.8,11.17,22.29,31.22,5.69,36.8,19.87,22.13,33.14,0.65,2.7,3.52,165.53,ìÏìÏìå,10.96,202.37,ìÏìÏêº,17.95,295.68,êºñkêº
2015/10/01 22:15,22.68,12.6,210.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 22:30,22.45,12.1,207.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 22:45,23.23,16.4,195.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 23:00,23.12,16.5,184.4,ìÏ,1.4,22.24,30.45,7.43,36.8,10.78,22.26,31.07,6.18,39.1,19.45,22.14,33.09,0.59,4.3,17.53,73.2,ìåñkìå,15.37,210.94,ìÏìÏêº,18.63,291.34,êºñkêº
2015/10/01 23:15,23.31,17.8,182.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 23:30,23.35,17.6,178,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/01 23:45,23.19,13.2,174.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 00:00,23.35,12.2,174.5,ìÏ,1.05,22.22,30.46,7.33,403.4,10.47,22.26,31.08,6.08,36.8,19.09,22.15,32.95,0.44,6.1,4.84,344.13,ñkñkêº,8.9,261.97,êº,14.29,279.13,êº
2015/10/02 00:15,24.15,14.7,174.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 00:30,24.98,18,166.9,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 00:45,24.81,19.4,164.2,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 01:00,24.96,19.6,161.9,ìÏìÏìå,1.55,22.22,30.52,7.12,32.6,10.29,22.22,30.91,6.41,39.6,19.01,22.18,32.91,0.32,6.2,24.63,37.5,ñkìå,17.06,60.94,ìåñkìå,16.04,260.87,êº
2015/10/02 01:15,25.47,20,180.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 01:30,25.39,21.4,178.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 01:45,25.4,19.9,176,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 02:00,25.15,19.2,179.9,ìÏ,1.45,22.25,30.64,6.81,29.3,10.41,22.23,30.93,6.3,39.4,19.07,22.25,33.01,0.4,8.4,32.6,50.43,ñkìå,44.43,71.14,ìåñkìå,14.44,240.87,êºìÏêº
2015/10/02 02:15,24.95,20.6,187,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 02:30,25,19.7,185.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 02:45,25.02,19.4,183.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 03:00,24.87,18.7,183.9,ìÏ,1.68,22.28,30.72,6.68,29.7,10.7,22.25,31,6.27,35.9,19.38,22.3,32.9,0.43,9.9,15.21,81.84,ìå,33.86,53.62,ñkìå,10.12,248.03,êºìÏêº
2015/10/02 03:15,25.02,18.6,184.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 03:30,25.22,20.6,181.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 03:45,25.08,21.2,181.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 04:00,25.27,21.4,181.1,ìÏ,2.04,22.32,30.85,6.48,28.6,11.03,22.3,31.09,6.1,34.9,19.79,22.35,32.68,0.72,14.5,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 04:15,25.11,19.5,184.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 04:30,25.11,17.5,186.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 04:45,25.3,18.9,187.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 05:00,25.57,21.2,188.4,ìÏ,1.77,22.33,30.96,6.17,26.2,11.57,22.31,31.19,5.82,32.8,20.2,22.36,32.25,1.96,22.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/10/02 05:15,25.38,20.6,185.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
