îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/07/01 22:00,22.25,4.4,238.2,êºìÏêº,1.14,23.41,25.83,5.97,31,4.42,21.85,29.62,5.13,27.8,8.21,21.17,30.65,4.03,24.1,27.07,311.9,ñkêº,24.83,327.26,ñkñkêº,30.75,321.02,ñkêº
2015/07/01 22:15,22.14,5.3,216.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 22:30,22.13,4.8,203.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 22:45,22.01,4.8,206.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:00,22.05,4.6,206.9,ìÏìÏêº,1.05,22.9,26.92,5.74,28,4.29,21.82,30.16,4.84,27.7,8.09,21.28,30.85,4.24,23.5,25.46,300.7,êºñkêº,24.33,335.96,ñkñkêº,20.31,332.81,ñkñkêº
2015/07/01 23:15,21.91,4.9,205.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:30,21.81,4.9,212.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:45,21.76,5.6,222.2,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:00,21.9,2.6,284.6,êºñkêº,1.14,23.01,26.53,5.75,28.3,4.21,21.88,30.07,4.92,26,8.09,21.46,31,4.38,23.9,32.46,304.88,ñkêº,26.11,327.95,ñkñkêº,16.14,346.09,ñkñkêº
2015/07/02 00:15,21.54,2,339.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:30,21.54,1.3,344.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:45,21.58,2.9,354.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:00,21.35,1.7,1.5,ñk,1.17,23.1,26.32,5.7,29.2,4.26,21.81,30.45,4.96,23.6,8.02,21.47,31.02,4.38,21.9,4.32,307.82,ñkêº,23.5,335.96,ñkñkêº,17.74,326.76,ñkñkêº
2015/07/02 01:15,21.44,1.7,20.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:30,21.36,1.7,27.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:45,21.32,2,60.7,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:00,21.35,1,71.2,ìåñkìå,1.11,23.1,26.3,5.62,28.7,4.44,21.98,30,5.16,23.9,8.28,21.31,31.2,4.31,22.5,27.34,327.19,ñkñkêº,0,170,ìÏ,13.01,339.81,ñkñkêº
2015/07/02 02:15,21.44,1.4,66,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:30,21.52,1,66.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:45,21.61,1,32.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:00,21.55,1.5,11,ñk,1.05,23.15,26.18,5.39,26.7,4.74,21.99,29.87,5.25,24.9,8.53,21.42,31.18,4.6,22,23.39,322.23,ñkêº,24.93,347.01,ñkñkêº,13.17,298.52,êºñkêº
2015/07/02 03:15,21.42,1.4,351.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:30,21.45,2.9,357.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:45,21.13,2.4,21.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:00,21.19,2.3,32.7,ñkñkìå,1.08,22.62,27.62,5.47,24.4,5.08,21.63,30.19,5,23.3,8.8,21.3,31.22,4.44,21.7,20.15,298.35,êºñkêº,12.96,1.57,ñk,7.07,305,ñkêº
2015/07/02 04:15,20.84,2,36,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:30,20.78,2.2,18.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:45,20.79,1.5,15.2,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:00,20.69,1.4,12.5,ñkñkìå,1.1,22.56,27.77,5.49,22.9,5.15,21.85,29.74,5.15,25.2,9,21.2,31.27,4.37,20.8,17.98,299.36,êºñkêº,16.03,346.42,ñkñkêº,10.16,280.75,êº
2015/07/02 05:15,20.64,1.9,8.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:30,20.64,2.1,2.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:45,20.68,2.4,4.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:00,20.64,2.3,17,ñkñkìå,1.09,22.45,28.01,5.59,23,4.96,21.82,29.71,5.01,24.4,8.79,21.29,31.19,4.54,20.7,15.28,306.59,ñkêº,14.93,353.46,ñk,11.25,302.48,êºñkêº
2015/07/02 06:15,20.66,2.4,16.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:30,20.83,1.7,37.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:45,21.03,1.4,23.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:00,21.25,1.3,19.3,ñkñkìå,1.02,22.36,28.35,5.81,23,4.73,21.66,29.95,4.97,23.1,8.66,21.38,31.13,4.58,20.9,15.4,283.74,êºñkêº,5.02,354.57,ñk,15.56,279.13,êº
2015/07/02 07:15,21.47,1.2,356.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:30,21.65,1.1,337.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:45,22.03,0.4,288.4,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:00,22.16,1.1,301.5,êºñkêº,1.07,22.22,28.73,5.98,22.7,4.44,21.85,29.53,5.09,23.5,8.21,21.46,31.07,4.5,19.5,15.7,303.45,êºñkêº,5.95,302.27,êºñkêº,15.73,271.74,êº
2015/07/02 08:15,22.07,1.3,285.9,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:30,21.67,0.9,244.2,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:45,21.68,1.2,232.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:00,21.64,1.7,241,êºìÏêº,0.98,22.24,29.06,5.95,22.7,3.98,21.9,29.45,5.12,25.6,7.92,21.52,30.99,4.45,20.3,11.73,299.12,êºñkêº,5.26,221.17,ìÏêº,8.04,254.29,êºìÏêº
2015/07/02 09:15,21.62,2.6,215.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:30,21.44,1.9,208.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:45,21.28,2,211.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:00,20.99,2,211.1,ìÏìÏêº,1.13,22.18,29.11,6.34,28.2,4.6,21.65,30.04,4.94,20.4,7.46,21.65,30.83,4.41,17.9,11.76,316.45,ñkêº,8.25,266.26,êº,11.44,264.51,êº
2015/07/02 10:15,21.14,3.1,225.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:30,21,3.3,217.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:45,20.9,3.5,206.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:00,20.82,4.3,199.2,ìÏìÏêº,1.05,22.5,28.84,6.88,32.1,4.19,21.72,29.92,4.95,21.6,7.18,21.69,30.77,4.42,19.3,7.62,336.33,ñkñkêº,12.96,251.12,êºìÏêº,7.02,277.4,êº
2015/07/02 11:15,20.88,4.7,198.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:30,21.06,4.7,195,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:45,21.03,5.2,194.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:00,21.25,5.6,192.7,ìÏìÏêº,1.07,22.26,29.23,6.78,33.6,4.14,21.84,29.62,5.16,23.8,6.89,21.76,30.58,4.44,18.6,6.83,48.17,ñkìå,9.32,263.69,êº,9.65,315.98,ñkêº
2015/07/02 12:15,21.17,5.2,195.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:30,21.17,4.8,196.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:45,21.12,4.8,196.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:00,21.21,4.8,199.3,ìÏìÏêº,0.98,22.13,29.35,6.71,31,4.22,21.85,29.59,5.27,23.1,7.04,21.72,30.69,4.34,17.8,12.37,35.33,ñkìå,8.34,20.26,ñkñkìå,7.85,305.52,ñkêº
2015/07/02 13:15,21.24,4.6,201.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:30,21.37,4.6,201.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:45,21.24,4.6,202.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:00,21.22,4.5,201,ìÏìÏêº,1.11,22.19,29.37,7.15,33,4.5,21.66,30.07,4.9,18.7,7.54,21.58,30.84,4.32,16.2,12.69,59.71,ìåñkìå,8.41,347.27,ñkñkêº,15.17,316.83,ñkêº
2015/07/02 14:15,21.09,5,204.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:30,21.2,5.7,211.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:45,21.11,5.7,201.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:00,20.98,6,198.4,ìÏìÏêº,1.01,22.3,29.33,7.49,33.7,3.93,22.07,29.45,6.34,33.2,7.96,21.6,30.79,4.41,15.7,12.98,66.18,ìåñkìå,5.61,338.69,ñkñkêº,7.93,326.99,ñkñkêº
2015/07/02 15:15,20.97,5.3,202.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:30,20.86,5.8,198.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:45,20.98,4.9,208.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:00,21.17,4.6,230,ìÏêº,1.03,22.37,29.31,7.66,35.1,4.36,22.13,29.44,6.4,34,8.2,21.52,30.81,4.65,15.1,7.5,93.11,ìå,9.36,279.98,êº,11.13,295.12,êºñkêº
2015/07/02 16:15,21.11,4.6,222.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:30,21,3.9,205.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:45,20.95,4,202.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:00,21.09,4.2,201.4,ìÏìÏêº,1.01,22.42,29.28,7.84,36,4.78,22.15,29.43,6.75,36.4,8.59,21.31,30.7,4.72,15.2,11.4,79.5,ìå,6,13.57,ñkñkìå,22.38,321.14,ñkêº
2015/07/02 17:15,21.12,4.7,201.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:30,21.41,5.4,206.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:45,21.53,5.4,203.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:00,21.53,5.6,199.8,ìÏìÏêº,1.13,22.69,28.83,8.31,38.2,5.01,22.23,29.39,6.95,35.4,8.78,21.16,30.76,4.81,14.9,12.75,153.13,ìÏìÏìå,2.69,215,ìÏêº,10.39,311.25,ñkêº
2015/07/02 18:15,21.68,5.5,200,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:30,21.45,6.4,196.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:45,21.33,7.2,196.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:00,21.33,7.5,196.9,ìÏìÏêº,1.02,22.68,28.72,8.02,38.6,5.02,22.2,29.47,6.61,34.2,8.89,20.89,31.15,4.87,14.2,11.83,166.12,ìÏìÏìå,8.13,225.53,ìÏêº,5.23,343.42,ñkñkêº
2015/07/02 19:15,21.25,6.7,198.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:30,21.19,6.2,198.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:45,21.18,6.8,198.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 20:00,21.23,8,194.9,ìÏìÏêº,1.01,22.67,28.69,7.66,34.6,4.93,22.31,29.41,7.14,34,8.73,20.86,31.2,4.96,13.9,12.26,144.9,ìÏìå,12.84,234.63,ìÏêº,3.49,287.3,êºñkêº
2015/07/02 20:15,21.15,7.1,203.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 20:30,21.25,8,197.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
