îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/05/11 09:00,18.11,1.6,70.8,ìåñkìå,1.06,17.71,29.91,9.46,41.6,10.5,16.72,25.41,5.34,15.1,19.12,15.42,32.65,2.69,3.4,10.21,222.92,ìÏêº,16.91,39.26,ñkìå,9.47,39.47,ñkìå
2014/05/11 09:15,18.41,1.1,72.3,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 09:30,18.95,0.2,27.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 09:45,19.08,0.9,94.8,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 10:00,18.93,1.4,135.1,ìÏìå,1.15,17.86,29.86,9.8,44,10.59,16.66,25.25,5.16,13.5,19.21,15.41,32.78,2.65,3,5.04,239.33,êºìÏêº,20.51,54.1,ñkìå,6.24,57.6,ìåñkìå
2014/05/11 10:15,19.04,1.9,156.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 10:30,19.5,1.9,163.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 10:45,20.06,2.2,159.9,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 11:00,20.56,2,196.8,ìÏìÏêº,1.33,18.28,29.84,9.52,39.5,10.76,16.58,25.22,5.09,12.1,19.4,15.41,31.96,2.72,3.7,6.26,250.49,êºìÏêº,22.57,59.13,ìåñkìå,6.72,94.83,ìå
2014/05/11 11:15,20.53,2.7,215.2,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 11:30,20.72,2.8,207.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 11:45,20.8,2.7,213.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 12:00,21.49,3,227.8,ìÏêº,1.57,18.61,29.83,10.85,51,11,16.36,25.46,4.98,8.2,19.63,15.41,31.95,2.73,3.9,4.49,267.84,êº,22.86,78.11,ìåñkìå,0,279.4,êº
2014/05/11 12:15,21.3,2.9,226.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 12:30,21.4,2.8,237.8,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 12:45,21.63,2.6,260.1,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 13:00,21.76,2.2,262.2,êº,1.81,18.11,29.83,9.77,47.8,11.21,16.32,25.16,4.42,7.5,19.83,15.41,32.86,2.7,4.4,2.28,242.13,êºìÏêº,17.71,112.39,ìåìÏìå,4.48,48.66,ñkìå
2014/05/11 13:15,21.78,2.4,261.8,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 13:30,21.66,2.4,238.9,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 13:45,22.46,1.8,247.9,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 14:00,22.41,1.6,231.5,ìÏêº,1.93,17.83,29.82,8.6,45.4,11.38,16.25,25.33,4.07,5.9,20,15.41,32.37,2.7,2.7,3.54,263.61,êº,11.73,132.47,ìÏìå,2,12.86,ñkñkìå
2014/05/11 14:15,22.3,1.9,259.4,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 14:30,23.14,1.2,289.5,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 14:45,23.1,1,262.8,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 15:00,22.81,0.1,99.5,ìå,2.03,18.02,29.87,8.83,44,11.46,16.06,25.42,3.82,6,20.08,15.42,33.05,2.77,2.9,10.82,237.87,êºìÏêº,9.63,186.24,ìÏ,1.91,238.12,êºìÏêº
2014/05/11 15:15,21.49,2.2,179.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 15:30,21.5,4.4,200,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 15:45,20.96,6.7,211.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 16:00,21.09,7,214.6,ìÏêº,1.99,19.3,29.77,11.57,47.3,11.4,16.02,25.49,4.15,6.3,20.03,15.43,33.06,2.84,1.1,9.86,233.18,ìÏêº,12.95,215.9,ìÏêº,2.45,294.47,êºñkêº
2014/05/11 16:15,20.84,6.8,211.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 16:30,20.81,7.2,212.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 16:45,20.72,6.1,214.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 17:00,20.54,5.8,208.2,ìÏìÏêº,1.81,18.44,29.68,11.46,52.3,11.25,16.24,25.25,4.56,6.7,19.87,15.43,33.07,2.83,1.6,14.1,234.26,ìÏêº,17.62,212.57,ìÏìÏêº,7.91,15.9,ñkñkìå
2014/05/11 17:15,20.6,6.4,205.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 17:30,20.65,5.9,199.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 17:45,20.43,4.9,186,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 18:00,20.36,6,197.6,ìÏìÏêº,1.65,17.96,29.84,10.88,57.8,11.03,16.47,24.95,4.74,11.1,19.65,15.43,33.1,2.87,1.8,5.86,246.53,êºìÏêº,17.11,226.52,ìÏêº,2.56,213.76,ìÏêº
2014/05/11 18:15,20.25,3.8,181.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 18:30,19.86,3.3,159.4,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 18:45,19.76,2.7,125.3,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 19:00,19.87,3.6,131.3,ìÏìå,1.38,18.26,29.81,11.62,68.7,10.83,16.5,24.74,4.52,9.6,19.43,15.44,33.1,2.86,3,2.44,174.02,ìÏ,18.37,198.2,ìÏìÏêº,1.3,160.73,ìÏìÏìå
2014/05/11 19:15,19.87,4,135.5,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 19:30,19.7,4,141.6,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 19:45,19.38,4.8,154.7,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 20:00,19.18,4.6,161,ìÏìÏìå,1.27,18.31,29.81,11.45,56.5,10.68,16.62,24.42,4.78,10.2,19.3,15.44,33.09,2.89,3.4,0,283.5,êºñkêº,11.5,243.44,êºìÏêº,2.94,138.81,ìÏìå
2014/05/11 20:15,19.15,5.7,159.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 20:30,19.08,5.4,166.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 20:45,18.72,5.1,164,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 21:00,18.64,4.9,164.5,ìÏìÏìå,1.25,18.31,29.8,11.15,51.3,10.68,16.92,24.18,5.54,24.4,19.29,15.43,33.1,2.94,2.4,7.12,93.18,ìå,11.94,252.41,êºìÏêº,4.84,65.41,ìåñkìå
2014/05/11 21:15,18.34,4.6,168.7,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 21:30,18.23,4.4,170.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 21:45,18.3,4.6,180.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 22:00,18.07,4.8,178.1,ìÏ,1.33,18.21,29.82,10.82,53,10.8,16.73,24.33,4.39,13.8,19.41,15.43,33.08,2.88,2.7,8.51,101.78,ìåìÏìå,5.68,257.69,êºìÏêº,2.69,88.73,ìå
2014/05/11 22:15,18.04,5.1,175.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 22:30,17.66,4.9,164.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 22:45,17.56,4.7,156,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 23:00,17.2,4.1,156.2,ìÏìÏìå,1.6,18.07,29.83,10.31,49.2,11.01,16.73,24.39,4.23,18.2,19.62,15.41,33.07,2.88,2.8,10.83,99.56,ìå,5.58,247.55,êºìÏêº,4.89,54.66,ñkìå
2014/05/11 23:15,17.04,4,161.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 23:30,17.24,4.4,166.1,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/11 23:45,17.05,4.5,161.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 00:00,17.19,5.1,172,ìÏ,1.82,17.97,29.84,9.91,44.5,11.25,16.53,24.55,3.88,12.5,19.87,15.41,32.64,2.94,2.4,9.14,98.15,ìå,7.16,324.84,ñkêº,0.71,185.67,ìÏ
2014/05/12 00:15,17.16,5.5,171.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 00:30,17.26,5.3,166.2,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 00:45,17.13,5.5,164.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 01:00,17.07,6,162.1,ìÏìÏìå,2.02,17.91,29.86,9.91,55.9,11.46,16.01,25.05,2.95,3.5,20.07,15.4,32.87,2.88,2.1,5.81,152.98,ìÏìÏìå,10.38,3.25,ñk,10.3,42.85,ñkìå
2014/05/12 01:15,17.03,5.8,165.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 01:30,17.21,6.3,165.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 01:45,16.92,5.8,168.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 02:00,17.16,5.6,171.1,ìÏ,2.18,17.81,29.86,9.35,41.8,11.6,15.86,25.16,2.68,3.3,20.22,15.4,33.1,2.92,1.4,3.8,195.31,ìÏìÏêº,10.34,4.34,ñk,0.42,238.8,êºìÏêº
2014/05/12 02:15,16.06,5.6,167.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 02:30,16.83,6,166.9,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 02:45,16.96,5.4,172.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 03:00,17.19,5.5,172.4,ìÏ,2.2,17.72,29.87,9.03,42.9,11.61,16.08,25,3.18,4.2,20.24,15.4,32.66,2.83,2,7.92,203.98,ìÏìÏêº,9.01,16.34,ñkñkìå,6.3,34.25,ñkìå
2014/05/12 03:15,17.09,5.2,171,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 03:30,17.26,5.4,168.2,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 03:45,17.41,5.8,175.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 04:00,17.31,5.9,170.1,ìÏ,2.05,17.7,29.87,8.68,37.6,11.5,16.08,24.81,3.38,5.7,20.11,15.41,33.06,2.78,2.2,4.83,233.76,ìÏêº,4.55,334.16,ñkñkêº,3.28,181.46,ìÏ
2014/05/12 04:15,17.08,6.1,168.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 04:30,17.3,5.8,165.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 04:45,17.19,6,178.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 05:00,17.26,6.1,176.2,ìÏ,1.81,17.66,29.87,8.88,48.9,11.28,16.28,24.62,3.59,6.9,19.9,15.42,32.08,2.75,3.5,12.89,222.55,ìÏêº,1.08,262,êº,1.89,341.79,ñkñkêº
2014/05/12 05:15,17.26,6.4,175.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 05:30,17.15,6.2,171.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 05:45,17,6.5,172,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 06:00,17.15,6.1,174.4,ìÏ,1.59,17.69,29.89,9.21,56.8,11,16.26,24.58,3.6,7.6,19.62,15.43,32.9,2.71,1.3,12.88,230.06,ìÏêº,0.78,233.71,ìÏêº,3.2,15.69,ñkñkìå
2014/05/12 06:15,17.22,6.4,172.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 06:30,17.43,6.4,178.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 06:45,17.5,6.5,178,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 07:00,18.18,6.8,176.3,ìÏ,1.25,17.66,29.89,9.35,37.4,10.73,16.35,24.43,3.53,39.2,19.34,15.42,32.89,2.63,1.7,9.48,243,êºìÏêº,6.64,204.05,ìÏìÏêº,1.99,270.47,êº
2014/05/12 07:15,18.56,6.9,170.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/12 07:30,19.08,8.3,175,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
